2024-10-17 11:26:46,111 - INFO - Found 701 valid TIFF files.
2024-10-17 11:26:46,200 - INFO - Mapping ('1', '2257') to 10002257.tif
2024-10-17 11:26:46,200 - INFO - Mapping ('1', '2429') to 10002429.tif
2024-10-17 11:26:46,200 - INFO - Mapping ('2', '2238') to 20002238.tif
2024-10-17 11:26:46,200 - INFO - Mapping ('2', '2271') to 20002271.tif
2024-10-17 11:26:46,200 - INFO - Mapping ('1', '2455') to 10002455.tif
2024-10-17 11:26:46,201 - INFO - Mapping ('1', '2487') to 10002487.tif
2024-10-17 11:26:46,201 - INFO - Mapping ('2', '2321') to 20002321.tif
2024-10-17 11:26:46,201 - INFO - Mapping ('1', '2518') to 10002518.tif
2024-10-17 11:26:46,201 - INFO - Mapping ('1', '2313') to 10002313.tif
2024-10-17 11:26:46,202 - INFO - Mapping ('2', '2339') to 20002339.tif
2024-10-17 11:26:46,202 - INFO - Mapping ('1', '2409') to 10002409.tif
2024-10-17 11:26:46,202 - INFO - Mapping ('1', '2553') to 10002553.tif
2024-10-17 11:26:46,202 - INFO - Mapping ('1', '2522') to 10002522.tif
2024-10-17 11:26:46,202 - INFO - Mapping ('1', '2552') to 10002552.tif
2024-10-17 11:26:46,202 - INFO - Mapping ('1', '2224') to 10002224.tif
2024-10-17 11:26:46,203 - INFO - Mapping ('1', '2601') to 10002601.tif
2024-10-17 11:26:46,203 - INFO - Mapping ('1', '2291') to 10002291.tif
2024-10-17 11:26:46,203 - INFO - Mapping ('2', '2351') to 20002351.tif
2024-10-17 11:26:46,203 - INFO - Mapping ('1', '2519') to 10002519.tif
2024-10-17 11:26:46,203 - INFO - Mapping ('2', '2239') to 20002239.tif
2024-10-17 11:26:46,203 - INFO - Mapping ('2', '2301') to 20002301.tif
2024-10-17 11:26:46,203 - INFO - Mapping ('1', '2434') to 10002434.tif
2024-10-17 11:26:46,205 - INFO - Mapping ('2', '2319') to 20002319.tif
2024-10-17 11:26:46,205 - INFO - Mapping ('2', '2282') to 20002282.tif
2024-10-17 11:26:46,205 - INFO - Mapping ('2', '2536') to 20002536.tif
2024-10-17 11:26:46,205 - INFO - Mapping ('2', '2322') to 20002322.tif
2024-10-17 11:26:46,205 - INFO - Mapping ('1', '2355') to 10002355.tif
2024-10-17 11:26:46,205 - INFO - Mapping ('1', '2399') to 10002399.tif
2024-10-17 11:26:46,205 - INFO - Mapping ('1', '2491') to 10002491.tif
2024-10-17 11:26:46,206 - INFO - Mapping ('2', '2344') to 20002344.tif
2024-10-17 11:26:46,206 - INFO - Mapping ('2', '2314') to 20002314.tif
2024-10-17 11:26:46,206 - INFO - Mapping ('1', '2401') to 10002401.tif
2024-10-17 11:26:46,206 - INFO - Mapping ('1', '2216') to 10002216.tif
2024-10-17 11:26:46,206 - INFO - Mapping ('1', '2305') to 10002305.tif
2024-10-17 11:26:46,207 - INFO - Mapping ('1', '2442') to 10002442.tif
2024-10-17 11:26:46,207 - INFO - Mapping ('2', '2310') to 20002310.tif
2024-10-17 11:26:46,207 - INFO - Mapping ('1', '2231') to 10002231.tif
2024-10-17 11:26:46,207 - INFO - Mapping ('1', '2597') to 10002597.tif
2024-10-17 11:26:46,207 - INFO - Mapping ('2', '2436') to 20002436.tif
2024-10-17 11:26:46,208 - INFO - Mapping ('1', '2372') to 10002372.tif
2024-10-17 11:26:46,209 - INFO - Mapping ('2', '2264') to 20002264.tif
2024-10-17 11:26:46,209 - INFO - Mapping ('1', '2446') to 10002446.tif
2024-10-17 11:26:46,209 - INFO - Mapping ('1', '2303') to 10002303.tif
2024-10-17 11:26:46,210 - INFO - Mapping ('1', '2435') to 10002435.tif
2024-10-17 11:26:46,210 - INFO - Mapping ('1', '2454') to 10002454.tif
2024-10-17 11:26:46,210 - INFO - Mapping ('1', '2325') to 10002325.tif
2024-10-17 11:26:46,210 - INFO - Mapping ('1', '2514') to 10002514.tif
2024-10-17 11:26:46,210 - INFO - Mapping ('2', '2335') to 20002335.tif
2024-10-17 11:26:46,211 - INFO - Mapping ('1', '2614') to 10002614.tif
2024-10-17 11:26:46,211 - INFO - Mapping ('1', '2294') to 10002294.tif
2024-10-17 11:26:46,211 - INFO - Mapping ('1', '2468') to 10002468.tif
2024-10-17 11:26:46,211 - INFO - Mapping ('2', '2530') to 20002530.tif
2024-10-17 11:26:46,211 - INFO - Mapping ('1', '2341') to 10002341.tif
2024-10-17 11:26:46,212 - INFO - Mapping ('1', '2263') to 10002263.tif
2024-10-17 11:26:46,212 - INFO - Mapping ('1', '2543') to 10002543.tif
2024-10-17 11:26:46,212 - INFO - Mapping ('1', '2268') to 10002268.tif
2024-10-17 11:26:46,212 - INFO - Mapping ('1', '2564') to 10002564.tif
2024-10-17 11:26:46,212 - INFO - Mapping ('1', '2457') to 10002457.tif
2024-10-17 11:26:46,212 - INFO - Mapping ('1', '2450') to 10002450.tif
2024-10-17 11:26:46,212 - INFO - Mapping ('1', '2388') to 10002388.tif
2024-10-17 11:26:46,213 - INFO - Mapping ('1', '2283') to 10002283.tif
2024-10-17 11:26:46,213 - INFO - Mapping ('2', '2336') to 20002336.tif
2024-10-17 11:26:46,213 - INFO - Mapping ('1', '2345') to 10002345.tif
2024-10-17 11:26:46,213 - INFO - Mapping ('2', '2507') to 20002507.tif
2024-10-17 11:26:46,214 - INFO - Mapping ('2', '2290') to 20002290.tif
2024-10-17 11:26:46,214 - INFO - Mapping ('1', '2340') to 10002340.tif
2024-10-17 11:26:46,214 - INFO - Mapping ('1', '2288') to 10002288.tif
2024-10-17 11:26:46,214 - INFO - Mapping ('1', '2309') to 10002309.tif
2024-10-17 11:26:46,215 - INFO - Mapping ('2', '2278') to 20002278.tif
2024-10-17 11:26:46,215 - INFO - Mapping ('1', '2562') to 10002562.tif
2024-10-17 11:26:46,215 - INFO - Mapping ('2', '2356') to 20002356.tif
2024-10-17 11:26:46,216 - INFO - Mapping ('1', '2239') to 10002239.tif
2024-10-17 11:26:46,216 - INFO - Mapping ('1', '2374') to 10002374.tif
2024-10-17 11:26:46,216 - INFO - Mapping ('1', '2558') to 10002558.tif
2024-10-17 11:26:46,216 - INFO - Mapping ('2', '2377') to 20002377.tif
2024-10-17 11:26:46,216 - INFO - Mapping ('1', '2414') to 10002414.tif
2024-10-17 11:26:46,217 - INFO - Mapping ('2', '2527') to 20002527.tif
2024-10-17 11:26:46,217 - INFO - Mapping ('2', '2250') to 20002250.tif
2024-10-17 11:26:46,217 - INFO - Mapping ('1', '2380') to 10002380.tif
2024-10-17 11:26:46,217 - INFO - Mapping ('1', '2602') to 10002602.tif
2024-10-17 11:26:46,217 - INFO - Mapping ('1', '2296') to 10002296.tif
2024-10-17 11:26:46,218 - INFO - Mapping ('2', '2392') to 20002392.tif
2024-10-17 11:26:46,218 - INFO - Mapping ('1', '2445') to 10002445.tif
2024-10-17 11:26:46,218 - INFO - Mapping ('1', '2600') to 10002600.tif
2024-10-17 11:26:46,218 - INFO - Mapping ('1', '2365') to 10002365.tif
2024-10-17 11:26:46,218 - INFO - Mapping ('1', '2578') to 10002578.tif
2024-10-17 11:26:46,219 - INFO - Mapping ('1', '2253') to 10002253.tif
2024-10-17 11:26:46,219 - INFO - Mapping ('1', '2226') to 10002226.tif
2024-10-17 11:26:46,219 - INFO - Mapping ('2', '2345') to 20002345.tif
2024-10-17 11:26:46,219 - INFO - Mapping ('1', '2501') to 10002501.tif
2024-10-17 11:26:46,219 - INFO - Mapping ('2', '2313') to 20002313.tif
2024-10-17 11:26:46,219 - INFO - Mapping ('1', '2292') to 10002292.tif
2024-10-17 11:26:46,220 - INFO - Mapping ('1', '2339') to 10002339.tif
2024-10-17 11:26:46,220 - INFO - Mapping ('1', '2431') to 10002431.tif
2024-10-17 11:26:46,220 - INFO - Mapping ('2', '2283') to 20002283.tif
2024-10-17 11:26:46,220 - INFO - Mapping ('2', '2355') to 20002355.tif
2024-10-17 11:26:46,220 - INFO - Mapping ('1', '2448') to 10002448.tif
2024-10-17 11:26:46,221 - INFO - Mapping ('1', '2593') to 10002593.tif
2024-10-17 11:26:46,221 - INFO - Mapping ('1', '2612') to 10002612.tif
2024-10-17 11:26:46,221 - INFO - Mapping ('1', '2330') to 10002330.tif
2024-10-17 11:26:46,221 - INFO - Mapping ('1', '2324') to 10002324.tif
2024-10-17 11:26:46,221 - INFO - Mapping ('1', '2613') to 10002613.tif
2024-10-17 11:26:46,221 - INFO - Mapping ('1', '2525') to 10002525.tif
2024-10-17 11:26:46,221 - INFO - Mapping ('1', '2215') to 10002215.tif
2024-10-17 11:26:46,222 - INFO - Mapping ('2', '2225') to 20002225.tif
2024-10-17 11:26:46,222 - INFO - Mapping ('1', '2315') to 10002315.tif
2024-10-17 11:26:46,222 - INFO - Mapping ('2', '2531') to 20002531.tif
2024-10-17 11:26:46,222 - INFO - Mapping ('2', '2320') to 20002320.tif
2024-10-17 11:26:46,222 - INFO - Mapping ('2', '2340') to 20002340.tif
2024-10-17 11:26:46,222 - INFO - Mapping ('2', '2327') to 20002327.tif
2024-10-17 11:26:46,222 - INFO - Mapping ('2', '2476') to 20002476.tif
2024-10-17 11:26:46,223 - INFO - Mapping ('1', '2584') to 10002584.tif
2024-10-17 11:26:46,223 - INFO - Mapping ('1', '2204') to 10002204.tif
2024-10-17 11:26:46,223 - INFO - Mapping ('2', '2240') to 20002240.tif
2024-10-17 11:26:46,223 - INFO - Mapping ('2', '2482') to 20002482.tif
2024-10-17 11:26:46,223 - INFO - Mapping ('1', '2432') to 10002432.tif
2024-10-17 11:26:46,223 - INFO - Mapping ('1', '2299') to 10002299.tif
2024-10-17 11:26:46,225 - INFO - Mapping ('1', '2267') to 10002267.tif
2024-10-17 11:26:46,225 - INFO - Mapping ('1', '2484') to 10002484.tif
2024-10-17 11:26:46,225 - INFO - Mapping ('2', '2236') to 20002236.tif
2024-10-17 11:26:46,225 - INFO - Mapping ('1', '2585') to 10002585.tif
2024-10-17 11:26:46,225 - INFO - Mapping ('1', '2508') to 10002508.tif
2024-10-17 11:26:46,225 - INFO - Mapping ('2', '2341') to 20002341.tif
2024-10-17 11:26:46,226 - INFO - Mapping ('1', '2203') to 10002203.tif
2024-10-17 11:26:46,226 - INFO - Mapping ('2', '2554') to 20002554.tif
2024-10-17 11:26:46,226 - INFO - Mapping ('1', '2246') to 10002246.tif
2024-10-17 11:26:46,226 - INFO - Mapping ('2', '2306') to 20002306.tif
2024-10-17 11:26:46,226 - INFO - Mapping ('2', '2244') to 20002244.tif
2024-10-17 11:26:46,226 - INFO - Mapping ('2', '2266') to 20002266.tif
2024-10-17 11:26:46,227 - INFO - Mapping ('2', '2287') to 20002287.tif
2024-10-17 11:26:46,227 - INFO - Mapping ('2', '2292') to 20002292.tif
2024-10-17 11:26:46,227 - INFO - Mapping ('2', '2294') to 20002294.tif
2024-10-17 11:26:46,227 - INFO - Mapping ('2', '2304') to 20002304.tif
2024-10-17 11:26:46,227 - INFO - Mapping ('2', '2311') to 20002311.tif
2024-10-17 11:26:46,229 - INFO - Mapping ('2', '2316') to 20002316.tif
2024-10-17 11:26:46,229 - INFO - Mapping ('2', '2394') to 20002394.tif
2024-10-17 11:26:46,229 - INFO - Mapping ('2', '2404') to 20002404.tif
2024-10-17 11:26:46,229 - INFO - Mapping ('2', '2443') to 20002443.tif
2024-10-17 11:26:46,230 - INFO - Mapping ('2', '2457') to 20002457.tif
2024-10-17 11:26:46,230 - INFO - Mapping ('2', '2477') to 20002477.tif
2024-10-17 11:26:46,230 - INFO - Mapping ('2', '2515') to 20002515.tif
2024-10-17 11:26:46,230 - INFO - Mapping ('2', '2528') to 20002528.tif
2024-10-17 11:26:46,230 - INFO - Mapping ('2', '2538') to 20002538.tif
2024-10-17 11:26:46,230 - INFO - Mapping ('2', '2541') to 20002541.tif
2024-10-17 11:26:46,231 - INFO - Mapping ('2', '2560') to 20002560.tif
2024-10-17 11:26:46,231 - INFO - Mapping ('2', '2565') to 20002565.tif
2024-10-17 11:26:46,231 - INFO - Mapping ('1', '2580') to 10002580.tif
2024-10-17 11:26:46,231 - INFO - Mapping ('1', '2462') to 10002462.tif
2024-10-17 11:26:46,231 - INFO - Mapping ('1', '2321') to 10002321.tif
2024-10-17 11:26:46,231 - INFO - Mapping ('2', '2273') to 20002273.tif
2024-10-17 11:26:46,232 - INFO - Mapping ('1', '2397') to 10002397.tif
2024-10-17 11:26:46,232 - INFO - Mapping ('2', '2262') to 20002262.tif
2024-10-17 11:26:46,232 - INFO - Mapping ('1', '2342') to 10002342.tif
2024-10-17 11:26:46,232 - INFO - Mapping ('1', '2317') to 10002317.tif
2024-10-17 11:26:46,232 - INFO - Mapping ('2', '2219') to 20002219.tif
2024-10-17 11:26:46,232 - INFO - Mapping ('1', '2227') to 10002227.tif
2024-10-17 11:26:46,233 - INFO - Mapping ('1', '2485') to 10002485.tif
2024-10-17 11:26:46,233 - INFO - Mapping ('1', '2290') to 10002290.tif
2024-10-17 11:26:46,233 - INFO - Mapping ('2', '2259') to 20002259.tif
2024-10-17 11:26:46,233 - INFO - Mapping ('1', '2426') to 10002426.tif
2024-10-17 11:26:46,233 - INFO - Mapping ('2', '2268') to 20002268.tif
2024-10-17 11:26:46,233 - INFO - Mapping ('1', '2495') to 10002495.tif
2024-10-17 11:26:46,233 - INFO - Mapping ('1', '2248') to 10002248.tif
2024-10-17 11:26:46,235 - INFO - Mapping ('1', '2527') to 10002527.tif
2024-10-17 11:26:46,235 - INFO - Mapping ('1', '2533') to 10002533.tif
2024-10-17 11:26:46,235 - INFO - Mapping ('2', '2255') to 20002255.tif
2024-10-17 11:26:46,235 - INFO - Mapping ('1', '2271') to 10002271.tif
2024-10-17 11:26:46,235 - INFO - Mapping ('1', '2383') to 10002383.tif
2024-10-17 11:26:46,235 - INFO - Mapping ('2', '2298') to 20002298.tif
2024-10-17 11:26:46,236 - INFO - Mapping ('2', '2348') to 20002348.tif
2024-10-17 11:26:46,236 - INFO - Mapping ('2', '2390') to 20002390.tif
2024-10-17 11:26:46,236 - INFO - Mapping ('2', '2397') to 20002397.tif
2024-10-17 11:26:46,236 - INFO - Mapping ('2', '2449') to 20002449.tif
2024-10-17 11:26:46,236 - INFO - Mapping ('2', '2555') to 20002555.tif
2024-10-17 11:26:46,237 - INFO - Mapping ('2', '2556') to 20002556.tif
2024-10-17 11:26:46,237 - INFO - Mapping ('1', '2310') to 10002310.tif
2024-10-17 11:26:46,237 - INFO - Mapping ('1', '2490') to 10002490.tif
2024-10-17 11:26:46,237 - INFO - Mapping ('1', '2451') to 10002451.tif
2024-10-17 11:26:46,237 - INFO - Mapping ('2', '2284') to 20002284.tif
2024-10-17 11:26:46,238 - INFO - Mapping ('1', '2521') to 10002521.tif
2024-10-17 11:26:46,238 - INFO - Mapping ('1', '2587') to 10002587.tif
2024-10-17 11:26:46,238 - INFO - Mapping ('1', '2591') to 10002591.tif
2024-10-17 11:26:46,238 - INFO - Mapping ('2', '2288') to 20002288.tif
2024-10-17 11:26:46,238 - INFO - Mapping ('1', '2394') to 10002394.tif
2024-10-17 11:26:46,238 - INFO - Mapping ('1', '2572') to 10002572.tif
2024-10-17 11:26:46,238 - INFO - Mapping ('1', '2408') to 10002408.tif
2024-10-17 11:26:46,239 - INFO - Mapping ('1', '2611') to 10002611.tif
2024-10-17 11:26:46,239 - INFO - Mapping ('2', '2358') to 20002358.tif
2024-10-17 11:26:46,239 - INFO - Mapping ('2', '2360') to 20002360.tif
2024-10-17 11:26:46,240 - INFO - Mapping ('1', '2273') to 10002273.tif
2024-10-17 11:26:46,240 - INFO - Mapping ('1', '2494') to 10002494.tif
2024-10-17 11:26:46,240 - INFO - Mapping ('2', '2308') to 20002308.tif
2024-10-17 11:26:46,240 - INFO - Mapping ('1', '2456') to 10002456.tif
2024-10-17 11:26:46,241 - INFO - Mapping ('1', '2242') to 10002242.tif
2024-10-17 11:26:46,241 - INFO - Mapping ('1', '2258') to 10002258.tif
2024-10-17 11:26:46,241 - INFO - Mapping ('1', '2384') to 10002384.tif
2024-10-17 11:26:46,241 - INFO - Mapping ('2', '2365') to 20002365.tif
2024-10-17 11:26:46,241 - INFO - Mapping ('1', '2523') to 10002523.tif
2024-10-17 11:26:46,242 - INFO - Mapping ('1', '2492') to 10002492.tif
2024-10-17 11:26:46,242 - INFO - Mapping ('1', '2415') to 10002415.tif
2024-10-17 11:26:46,242 - INFO - Mapping ('1', '2247') to 10002247.tif
2024-10-17 11:26:46,242 - INFO - Mapping ('1', '2250') to 10002250.tif
2024-10-17 11:26:46,242 - INFO - Mapping ('1', '2539') to 10002539.tif
2024-10-17 11:26:46,242 - INFO - Mapping ('1', '2436') to 10002436.tif
2024-10-17 11:26:46,242 - INFO - Mapping ('2', '2517') to 20002517.tif
2024-10-17 11:26:46,243 - INFO - Mapping ('2', '2532') to 20002532.tif
2024-10-17 11:26:46,243 - INFO - Mapping ('2', '2533') to 20002533.tif
2024-10-17 11:26:46,243 - INFO - Mapping ('2', '2557') to 20002557.tif
2024-10-17 11:26:46,243 - INFO - Mapping ('2', '2561') to 20002561.tif
2024-10-17 11:26:46,243 - INFO - Mapping ('2', '2570') to 20002570.tif
2024-10-17 11:26:46,243 - INFO - Mapping ('2', '2589') to 20002589.tif
2024-10-17 11:26:46,244 - INFO - Mapping ('1', '2557') to 10002557.tif
2024-10-17 11:26:46,244 - INFO - Mapping ('1', '2463') to 10002463.tif
2024-10-17 11:26:46,244 - INFO - Mapping ('1', '2373') to 10002373.tif
2024-10-17 11:26:46,244 - INFO - Mapping ('1', '2235') to 10002235.tif
2024-10-17 11:26:46,244 - INFO - Mapping ('1', '2594') to 10002594.tif
2024-10-17 11:26:46,244 - INFO - Mapping ('2', '2514') to 20002514.tif
2024-10-17 11:26:46,246 - INFO - Mapping ('1', '2314') to 10002314.tif
2024-10-17 11:26:46,246 - INFO - Mapping ('2', '2220') to 20002220.tif
2024-10-17 11:26:46,246 - INFO - Mapping ('1', '2346') to 10002346.tif
2024-10-17 11:26:46,246 - INFO - Mapping ('2', '2534') to 20002534.tif
2024-10-17 11:26:46,246 - INFO - Mapping ('1', '2556') to 10002556.tif
2024-10-17 11:26:46,246 - INFO - Mapping ('2', '2353') to 20002353.tif
2024-10-17 11:26:46,247 - INFO - Mapping ('2', '2475') to 20002475.tif
2024-10-17 11:26:46,247 - INFO - Mapping ('1', '2439') to 10002439.tif
2024-10-17 11:26:46,247 - INFO - Mapping ('2', '2296') to 20002296.tif
2024-10-17 11:26:46,247 - INFO - Mapping ('1', '2331') to 10002331.tif
2024-10-17 11:26:46,247 - INFO - Mapping ('1', '2238') to 10002238.tif
2024-10-17 11:26:46,248 - INFO - Mapping ('2', '2343') to 20002343.tif
2024-10-17 11:26:46,248 - INFO - Mapping ('1', '2577') to 10002577.tif
2024-10-17 11:26:46,248 - INFO - Mapping ('1', '2320') to 10002320.tif
2024-10-17 11:26:46,248 - INFO - Mapping ('1', '2449') to 10002449.tif
2024-10-17 11:26:46,248 - INFO - Mapping ('1', '2220') to 10002220.tif
2024-10-17 11:26:46,249 - INFO - Mapping ('1', '2245') to 10002245.tif
2024-10-17 11:26:46,249 - INFO - Mapping ('1', '2499') to 10002499.tif
2024-10-17 11:26:46,249 - INFO - Mapping ('2', '2309') to 20002309.tif
2024-10-17 11:26:46,249 - INFO - Mapping ('1', '2568') to 10002568.tif
2024-10-17 11:26:46,249 - INFO - Mapping ('1', '2544') to 10002544.tif
2024-10-17 11:26:46,250 - INFO - Mapping ('1', '2232') to 10002232.tif
2024-10-17 11:26:46,250 - INFO - Mapping ('2', '2253') to 20002253.tif
2024-10-17 11:26:46,250 - INFO - Mapping ('2', '2315') to 20002315.tif
2024-10-17 11:26:46,250 - INFO - Mapping ('1', '2265') to 10002265.tif
2024-10-17 11:26:46,250 - INFO - Mapping ('1', '2532') to 10002532.tif
2024-10-17 11:26:46,250 - INFO - Mapping ('1', '2428') to 10002428.tif
2024-10-17 11:26:46,250 - INFO - Mapping ('2', '2376') to 20002376.tif
2024-10-17 11:26:46,250 - INFO - Mapping ('1', '2322') to 10002322.tif
2024-10-17 11:26:46,252 - INFO - Mapping ('2', '2342') to 20002342.tif
2024-10-17 11:26:46,252 - INFO - Mapping ('1', '2217') to 10002217.tif
2024-10-17 11:26:46,252 - INFO - Mapping ('1', '2438') to 10002438.tif
2024-10-17 11:26:46,252 - INFO - Mapping ('1', '2579') to 10002579.tif
2024-10-17 11:26:46,252 - INFO - Mapping ('2', '2370') to 20002370.tif
2024-10-17 11:26:46,252 - INFO - Mapping ('1', '2569') to 10002569.tif
2024-10-17 11:26:46,253 - INFO - Mapping ('1', '2230') to 10002230.tif
2024-10-17 11:26:46,253 - INFO - Mapping ('1', '2276') to 10002276.tif
2024-10-17 11:26:46,253 - INFO - Mapping ('2', '2364') to 20002364.tif
2024-10-17 11:26:46,253 - INFO - Mapping ('1', '2561') to 10002561.tif
2024-10-17 11:26:46,253 - INFO - Mapping ('1', '2344') to 10002344.tif
2024-10-17 11:26:46,253 - INFO - Mapping ('1', '2274') to 10002274.tif
2024-10-17 11:26:46,254 - INFO - Mapping ('1', '2363') to 10002363.tif
2024-10-17 11:26:46,254 - INFO - Mapping ('2', '2513') to 20002513.tif
2024-10-17 11:26:46,254 - INFO - Mapping ('2', '2359') to 20002359.tif
2024-10-17 11:26:46,254 - INFO - Mapping ('1', '2554') to 10002554.tif
2024-10-17 11:26:46,255 - INFO - Mapping ('1', '2513') to 10002513.tif
2024-10-17 11:26:46,255 - INFO - Mapping ('2', '2235') to 20002235.tif
2024-10-17 11:26:46,255 - INFO - Mapping ('2', '2372') to 20002372.tif
2024-10-17 11:26:46,255 - INFO - Mapping ('1', '2333') to 10002333.tif
2024-10-17 11:26:46,255 - INFO - Mapping ('1', '2221') to 10002221.tif
2024-10-17 11:26:46,255 - INFO - Mapping ('2', '2483') to 20002483.tif
2024-10-17 11:26:46,256 - INFO - Mapping ('1', '2412') to 10002412.tif
2024-10-17 11:26:46,256 - INFO - Mapping ('1', '2545') to 10002545.tif
2024-10-17 11:26:46,256 - INFO - Mapping ('1', '2517') to 10002517.tif
2024-10-17 11:26:46,256 - INFO - Mapping ('1', '2404') to 10002404.tif
2024-10-17 11:26:46,256 - INFO - Mapping ('1', '2211') to 10002211.tif
2024-10-17 11:26:46,256 - INFO - Mapping ('2', '2508') to 20002508.tif
2024-10-17 11:26:46,256 - INFO - Mapping ('1', '2285') to 10002285.tif
2024-10-17 11:26:46,257 - INFO - Mapping ('2', '2312') to 20002312.tif
2024-10-17 11:26:46,257 - INFO - Mapping ('1', '2615') to 10002615.tif
2024-10-17 11:26:46,257 - INFO - Mapping ('2', '2566') to 20002566.tif
2024-10-17 11:26:46,257 - INFO - Mapping ('2', '2553') to 20002553.tif
2024-10-17 11:26:46,257 - INFO - Mapping ('1', '2419') to 10002419.tif
2024-10-17 11:26:46,257 - INFO - Mapping ('1', '2549') to 10002549.tif
2024-10-17 11:26:46,257 - INFO - Mapping ('1', '2420') to 10002420.tif
2024-10-17 11:26:46,259 - INFO - Mapping ('2', '2286') to 20002286.tif
2024-10-17 11:26:46,259 - INFO - Mapping ('1', '2506') to 10002506.tif
2024-10-17 11:26:46,259 - INFO - Mapping ('1', '2405') to 10002405.tif
2024-10-17 11:26:46,259 - INFO - Mapping ('1', '2505') to 10002505.tif
2024-10-17 11:26:46,259 - INFO - Mapping ('2', '2275') to 20002275.tif
2024-10-17 11:26:46,260 - INFO - Mapping ('1', '2392') to 10002392.tif
2024-10-17 11:26:46,260 - INFO - Mapping ('2', '2402') to 20002402.tif
2024-10-17 11:26:46,260 - INFO - Mapping ('2', '2332') to 20002332.tif
2024-10-17 11:26:46,260 - INFO - Mapping ('1', '2589') to 10002589.tif
2024-10-17 11:26:46,261 - INFO - Mapping ('2', '2337') to 20002337.tif
2024-10-17 11:26:46,261 - INFO - Mapping ('1', '2547') to 10002547.tif
2024-10-17 11:26:46,262 - INFO - Mapping ('2', '2241') to 20002241.tif
2024-10-17 11:26:46,262 - INFO - Mapping ('2', '2257') to 20002257.tif
2024-10-17 11:26:46,262 - INFO - Mapping ('2', '2245') to 20002245.tif
2024-10-17 11:26:46,262 - INFO - Mapping ('1', '2272') to 10002272.tif
2024-10-17 11:26:46,262 - INFO - Mapping ('2', '2357') to 20002357.tif
2024-10-17 11:26:46,263 - INFO - Mapping ('1', '2370') to 10002370.tif
2024-10-17 11:26:46,263 - INFO - Mapping ('2', '2223') to 20002223.tif
2024-10-17 11:26:46,263 - INFO - Mapping ('1', '2571') to 10002571.tif
2024-10-17 11:26:46,263 - INFO - Mapping ('2', '2260') to 20002260.tif
2024-10-17 11:26:46,263 - INFO - Mapping ('1', '2205') to 10002205.tif
2024-10-17 11:26:46,264 - INFO - Mapping ('2', '2233') to 20002233.tif
2024-10-17 11:26:46,264 - INFO - Mapping ('1', '2574') to 10002574.tif
2024-10-17 11:26:46,264 - INFO - Mapping ('2', '2367') to 20002367.tif
2024-10-17 11:26:46,264 - INFO - Mapping ('1', '2598') to 10002598.tif
2024-10-17 11:26:46,264 - INFO - Mapping ('1', '2511') to 10002511.tif
2024-10-17 11:26:46,264 - INFO - Mapping ('1', '2607') to 10002607.tif
2024-10-17 11:26:46,265 - INFO - Mapping ('2', '2439') to 20002439.tif
2024-10-17 11:26:46,265 - INFO - Mapping ('1', '2447') to 10002447.tif
2024-10-17 11:26:46,265 - INFO - Mapping ('1', '2604') to 10002604.tif
2024-10-17 11:26:46,265 - INFO - Mapping ('1', '2582') to 10002582.tif
2024-10-17 11:26:46,265 - INFO - Mapping ('2', '2428') to 20002428.tif
2024-10-17 11:26:46,265 - INFO - Mapping ('2', '2485') to 20002485.tif
2024-10-17 11:26:46,266 - INFO - Mapping ('2', '2525') to 20002525.tif
2024-10-17 11:26:46,266 - INFO - Mapping ('2', '2546') to 20002546.tif
2024-10-17 11:26:46,266 - INFO - Mapping ('2', '2552') to 20002552.tif
2024-10-17 11:26:46,266 - INFO - Mapping ('1', '2391') to 10002391.tif
2024-10-17 11:26:46,266 - INFO - Mapping ('1', '2369') to 10002369.tif
2024-10-17 11:26:46,267 - INFO - Mapping ('1', '2565') to 10002565.tif
2024-10-17 11:26:46,267 - INFO - Mapping ('1', '2608') to 10002608.tif
2024-10-17 11:26:46,267 - INFO - Mapping ('1', '2427') to 10002427.tif
2024-10-17 11:26:46,267 - INFO - Mapping ('1', '2459') to 10002459.tif
2024-10-17 11:26:46,267 - INFO - Mapping ('1', '2375') to 10002375.tif
2024-10-17 11:26:46,268 - INFO - Mapping ('1', '2563') to 10002563.tif
2024-10-17 11:26:46,268 - INFO - Mapping ('1', '2352') to 10002352.tif
2024-10-17 11:26:46,268 - INFO - Mapping ('1', '2465') to 10002465.tif
2024-10-17 11:26:46,268 - INFO - Mapping ('1', '2542') to 10002542.tif
2024-10-17 11:26:46,268 - INFO - Mapping ('1', '2421') to 10002421.tif
2024-10-17 11:26:46,269 - INFO - Mapping ('1', '2385') to 10002385.tif
2024-10-17 11:26:46,269 - INFO - Mapping ('1', '2536') to 10002536.tif
2024-10-17 11:26:46,269 - INFO - Mapping ('2', '2285') to 20002285.tif
2024-10-17 11:26:46,269 - INFO - Mapping ('2', '2289') to 20002289.tif
2024-10-17 11:26:46,269 - INFO - Mapping ('2', '2326') to 20002326.tif
2024-10-17 11:26:46,270 - INFO - Mapping ('2', '2350') to 20002350.tif
2024-10-17 11:26:46,270 - INFO - Mapping ('2', '2363') to 20002363.tif
2024-10-17 11:26:46,270 - INFO - Mapping ('2', '2408') to 20002408.tif
2024-10-17 11:26:46,270 - INFO - Mapping ('2', '2511') to 20002511.tif
2024-10-17 11:26:46,270 - INFO - Mapping ('2', '2516') to 20002516.tif
